Unnamed: 0,Animal_type,Country,Weight_in_kg,Body_length_in_cm,Gender,Latitude,Longitude,Animal_name,Observation_date,Data_compiled_by
1.7371506894187725,-1.2306049281587625,1.4631576189114137,1.7766213805538074,0.28809175440046025,0.9203651692176466,-0.8183045800658019,-0.030937453824316872,0.14846208713574172,2024-05-05,1.4870710370226492
1.740714499011061,-1.2306049281587625,1.4631576189114137,-0.3397529013541533,-1.5471666094915781,0.9203651692176466,-0.8171165990836607,-0.03175463442544634,0.14846208713574172,2024-05-05,1.4870710370226492
1.7442783086033493,-1.2306049281587625,1.4631576189114137,0.7184342395998268,-0.44601159115635514,-1.0057882837258711,-0.8192874639214147,-0.03166683341984793,0.14846208713574172,2024-05-05,1.4870710370226492
1.7478421181956378,0.8126084798768075,0.8286990732420104,-0.6889546578689669,0.655143427178868,0.9203651692176466,1.6324338490348607,1.1009406019118755,0.14846208713574172,2024-05-06,-1.0338569861273068
1.7514059277879264,0.8126084798768075,0.8286990732420104,-0.5408084581354096,0.655143427178868,0.9203651692176466,1.632273788072613,1.100747210154445,0.14846208713574172,2024-05-06,-1.0338569861273068
1.754969737380215,0.8126084798768075,0.8286990732420104,-0.6677909150498873,-0.07895991837794744,-1.0057882837258711,1.6320589533970538,1.1007526618508707,0.14846208713574172,2024-05-06,-1.0338569861273068
1.7585335469725034,-1.2306049281587625,1.4631576189114137,1.0711632865844871,0.28809175440046025,0.9203651692176466,-0.8173460400827729,-0.031107604139089143,0.14846208713574172,2024-05-06,1.4870710370226492
1.7727887853416575,-1.2306049281587625,0.1942405275726071,1.4238923335691474,1.0221950999572755,0.9203651692176466,-1.2296174340653327,0.5013019125860021,0.14846208713574172,2024-05-07,-1.0338569861273068
1.7763525949339458,0.8126084798768075,0.8286990732420104,-0.53022658672587,-0.07895991837794744,-1.0057882837258711,1.6319719240525623,1.1006530966582477,-6.1030438711704775,2024-05-07,-1.0338569861273068
1.7799164045262343,-1.2306049281587625,-0.44021801809679617,1.7766213805538074,1.0221950999572755,-1.0057882837258711,0.01879782036264304,-1.7479595727464052,0.14846208713574172,2024-05-07,-0.19354764507732142
1.7834802141185229,-1.2306049281587625,-0.44021801809679617,0.012976145630506723,-1.1801149367131705,-1.0057882837258711,0.01892745148415426,-1.7532069740221965,0.14846208713574172,2024-05-07,-0.19354764507732142
1.7906078333031,-1.2306049281587625,0.1942405275726071,1.4238923335691474,-1.5471666094915781,-1.0057882837258711,-1.2297361104441826,0.5000356843581988,0.14846208713574172,2024-05-08,-1.0338569861273068
